time,step-size,{uavCont}.controller.pitchOut,{uavCont}.controller.rollOut,{uavCont}.controller.throttleOut,{uavCont}.controller.yawOut,{uav}.uav.batteryCharge,{uav}.uav.currentYaw,{uav}.uav.posX,{uav}.uav.posY,{uav}.uav.posZ,{uav}.uav.velX,{uav}.uav.velY,{uav}.uav.velZ
189.6999999999935,0.1,-6.81584785459302E-8,0.2,0.37,0.0,4353.377411249134,0.0,82.00129796785194,52.49999992538506,20.0402087325396,2.8553411075801356,-1.8877301367733253E-7,0.13986697660315062
189.7999999999935,0.1,-5.864678543931314E-8,0.2,0.37,0.0,4352.429557061436,0.0,82.29263479761073,52.49999990944552,20.046815159111325,2.9714942600118763,-1.3050161468207414E-7,-0.011105759597386442
189.8999999999935,0.1,-5.145557718815029E-8,0.2,0.37,0.0,4351.4777481184965,0.0,82.59567587031594,52.499999899179194,20.03811407586957,3.0892821794686895,-7.568904626723146E-8,-0.16300736854914238
189.9999999999935,0.1,-4.336763491275572E-8,0.2,0.51,0.0,4350.524172985019,0.0,82.91044566937546,52.499999894133246,20.014206553586376,3.2057428015604414,-2.6176535215859998E-8,-0.31513480774244595
190.09999999999349,0.1,-3.4877998047200166E-8,0.2,0.51,0.0,4349.208694236514,0.0,83.23982924839025,52.49999989458621,19.990595090497802,3.3817213580232237,3.395589503645883E-8,-0.15406514256802276
190.19999999999348,0.1,-2.2724682107922884E-8,0.2,0.51,0.0,4347.892725351684,0.0,83.58658526439635,52.49999990062318,19.983223329885444,3.5524618304487108,8.521432497103518E-8,0.00659003061723069
190.29999999999347,0.1,-1.0782644511212144E-8,0.2,0.51,0.0,4346.5765361831545,0.0,83.9501338658649,52.49999991127741,19.991908035291473,3.717520674319317,1.2585089627588443E-7,0.16706851820900573
190.39999999999347,0.1,3.2785500413705926E-10,0.2,0.37,0.0,4345.260247981039,0.0,84.32989451820298,52.499999925386724,20.01662628175192,3.876678022544733,1.5414348069388412E-7,0.3272207769001266
190.49999999999346,0.1,9.936978982530665E-9,0.2,0.37,0.0,4344.305261491812,0.0,84.72216791476971,52.49999994144676,20.041840076099916,3.9675628010431385,1.6541430381136748E-7,0.1739873360084168
190.59999999999346,0.1,1.6687953428312624E-8,0.2,0.37,0.0,4343.35026047965,0.0,85.12332276779152,52.49999995818276,20.051588572880917,4.054939884464662,1.6784730759248097E-7,0.021004672473880097
190.69999999999345,0.1,2.1860634970167254E-8,0.2,0.37,0.0,4342.395252930111,0.0,85.53304147784918,52.49999997476727,20.04604249729637,4.13885021662632,1.626640215397489E-7,-0.13191468234563658
190.79999999999345,0.1,2.5467639996579173E-8,0.2,0.51,0.0,4341.440242435735,0.0,85.95098056525319,52.499999990516535,20.025211706106976,4.2193593525965145,1.5138964892202096E-7,-0.28465005614076244
190.89999999999344,0.1,2.762255967394384E-8,0.2,0.51,0.0,4340.1238747910675,0.0,86.37990410257723,52.500000004605866,20.0046205603089,4.358718724403644,1.293830733853386E-7,-0.12410471719287225
190.99999999999343,0.1,2.7166257132116754E-8,-0.2,0.51,0.0,4338.807506322566,0.0,86.82249613983109,52.50000001624417,20.000226421055597,4.492117340231802,1.0272129626270039E-7,0.03620354651771027
191.09999999999343,0.1,2.509262747681759E-8,-0.2,0.37,0.0,4337.6088374522915,0.0,87.27324621378622,52.5000000250521,20.01253761339088,4.47862794892551,7.309472792253882E-8,0.21372635121820593
191.19999999999342,0.1,2.1633534316598255E-8,-0.2,0.37,0.0,4336.739286539461,0.0,87.71365923480474,52.500000031265465,20.02716314448517,4.3169345052729255,5.1368421127021205E-8,0.07458628276985184
191.29999999999342,0.1,1.9028014392852886E-8,-0.2,0.37,0.0,4335.820905828082,0.0,88.13506505621564,52.50000003536843,20.027411571314953,4.106451772167439,3.1025613643016805E-8,-0.07051461978307086
191.3999999999934,0.1,1.610828311811614E-8,-0.2,0.51,0.0,4334.881993092492,0.0,88.53442810995806,52.50000003753685,20.012930492452853,3.879558496857688,1.2696734168089914E-8,-0.219565570013949
191.4999999999934,0.1,1.3049664853969391E-8,-0.2,0.51,0.0,4333.575498915474,0.0,88.90799145573814,52.50000003766981,19.998975066394905,3.5912393673715597,-9.569870707639436E-9,-0.0567763751577195
191.5999999999934,0.1,8.633571770703839E-9,-0.2,0.51,0.0,4332.263549436664,0.0,89.25281830621849,52.50000003573255,20.001369347829378,3.306194439947633,-2.860633686630558E-8,0.1044937278019004
191.6999999999934,0.1,4.2838459512349345E-9,-0.2,0.37,0.0,4330.949163634415,0.0,89.5694361738274,52.50000003207611,20.019846832761072,3.0273167177301117,-4.3789697914946894E-8,0.2649302979806752
191.7999999999934,0.1,2.2337090344398023E-10,-0.2,0.37,0.0,4329.994797219791,0.0,89.8616070222627,52.50000002727831,20.038835873957016,2.817651485295915,-5.155157522444474E-8,0.11174381504632228
191.89999999999338,0.1,-2.6723879185640094E-9,-0.2,0.37,0.0,4329.040074945406,0.0,90.13311245693176,52.500000021874754,20.042354366232853,2.613349744863584,-5.594358612229195E-8,-0.041376674996440044
191.99999999999338,0.1,-5.063785977826787E-9,-0.2,0.37,0.0,4328.0851927326585,0.0,90.38444434645277,52.500000016189894,20.030561233785086,2.414116985241806,-5.727022715655499E-8,-0.19446285510564346
192.09999999999337,0.1,-6.920875147717208E-9,0.2,0.51,0.0,4327.130238609465,0.0,90.61608979215623,52.500000010504685,20.00347043910346,2.219548467888247,-5.603076354436485E-8,-0.34728766784796783
192.19999999999337,0.1,-8.264840874780339E-9,0.2,0.51,0.0,4325.931605229545,0.0,90.83028907322537,52.500000005111964,19.977286379242386,2.108573439147146,-5.134595641240922E-8,-0.16960452381520644
192.29999999999336,0.1,-8.837841310600852E-9,0.2,0.51,0.0,4324.733015802025,0.0,91.04351784634142,52.50000000031093,19.96936429491773,2.1750190506010303,-4.433216832567871E-8,0.009705121425177866
192.39999999999336,0.1,-8.779372284808529E-9,0.2,0.51,0.0,4323.467131768853,0.0,91.26774360692146,52.49999999629619,19.978939813065764,2.31754905678,-3.575436796605753E-8,0.18053102188675405
192.49999999999335,0.1,-8.187940558848275E-9,0.2,0.37,0.0,4322.1729513552655,0.0,91.50803488685277,52.49999999318624,20.00527660687694,2.4914124088424923,-2.6360274278508014E-8,0.3454471689634774
192.59999999999334,0.1,-7.179906723301278E-9,0.2,0.37,0.0,4321.225101556298,0.0,91.76346263769838,52.49999999089815,20.032393124084194,2.6172697046493076,-1.9447847875565878E-8,0.1935736146191615
192.69999999999334,0.1,-6.43808855318702E-9,0.2,0.37,0.0,4320.273294592564,0.0,92.03157311447193,52.49999998928665,20.04412554893145,2.7449198022605374,-1.2870056083241951E-8,0.040991440150274235
192.79999999999333,0.1,-5.5737492746000084E-9,0.2,0.37,0.0,4319.319720366304,0.0,92.31240536789441,52.49999998830628,20.04057869288682,2.87137374566267,-6.8342651085790974E-9,-0.11197156040558719
192.89999999999333,0.1,-4.641095054773637E-9,0.2,0.51,0.0,4318.365353856236,0.0,92.60576240204308,52.49999998789957,20.021729637906457,2.9952621676469073,-1.4110496053838439E-9,-0.2649863433826592
192.99999999999332,0.1,-3.6703300699606686E-9,0.2,0.51,0.0,4317.049385254908,0.0,92.91445491163579,52.499999988092384,20.00308044548219,3.1783217570619655,5.117430426561881E-9,-0.1049389850508812
193.09999999999332,0.1,-2.3106464580742826E-9,0.2,0.51,0.0,4315.733196228234,0.0,93.24121496626623,52.49999998888833,20.000576696755996,3.355923373367362,1.0621005212504099E-8,0.054842393903786424
193.1999999999933,0.1,-9.870674980779292E-10,0.2,0.37,0.0,4314.416908097766,0.0,93.58545006225721,52.4999999901766,20.014043750505763,3.527785973843779,1.4916563216868413E-8,0.2144538025013728
193.2999999999933,0.1,2.3275993333347193E-10,0.2,0.37,0.0,4313.461921633191,0.0,93.94347236085696,52.499999991783234,20.02796591296658,3.631407834720738,1.702827788823956E-8,0.060892994311471535
193.3999999999933,0.1,1.1049611160379475E-9,0.2,0.37,0.0,4312.506920629729,0.0,94.31164200542972,52.49999999354899,20.02638158979976,3.731360970168733,1.8112154134828114E-8,-0.0925746325681614
193.4999999999933,0.1,1.8161479170548168E-9,0.2,0.51,0.0,4311.5519130881485,0.0,94.68962391454723,52.49999999537529,20.009455099293767,3.8276587892177343,1.8267745190871202E-8,-0.24591416084621265
193.5999999999933,0.1,2.358630376986547E-9,0.2,0.51,0.0,4310.235547287653,0.0,95.08015682286779,52.49999999716791,19.992696910737166,3.982595137600035,1.7417113000522602E-8,-0.08617236596517433
193.69999999999328,0.1,2.6904378644509303E-9,0.2,0.51,0.0,4308.919179663339,0.0,95.48591136168328,52.49999999883047,19.992058331106588,4.131467911150361,1.5701212654881274E-8,0.07338701585750954
193.79999999999328,0.1,2.8127735634781205E-9,0.2,0.37,0.0,4307.602811218533,0.0,95.90625141430726,52.50000000028682,20.00736921432346,4.274311436604501,1.333067733894305E-8,0.23278368578454753
193.89999999999327,0.1,2.746444418389348E-9,-0.2,0.37,0.0,4306.647798549599,0.0,96.33747843459311,52.50000000152003,20.023116283644494,4.3490566906462735,1.1300350587130889E-8,0.07906771352213253
193.99999999999326,0.1,2.6856781107191205E-9,-0.2,0.37,0.0,4305.778175936381,0.0,96.77244444291053,52.50000000254056,20.023836056321844,4.318329378013119,9.090232259977596E-9,-0.06195071046760631
194.09999999999326,0.1,2.5294031855137065E-9,-0.2,0.51,0.0,4304.908625106343,0.0,97.19717643647235,52.500000003336936,20.01071608157053,4.163464279904424,6.839032697338921E-9,-0.20145602822704778
194.19999999999325,0.1,2.302148636493149E-9,-0.2,0.51,0.0,4303.642749051029,0.0,97.60141912710293,52.50000000386871,19.998999851531618,3.9141361649220534,3.807909618999623E-9,-0.030979295113365668
194.29999999999325,0.1,1.84482166170895E-9,-0.2,0.51,0.0,4302.348572074242,0.0,97.97923404838485,52.500000004104294,20.004175000286335,3.64007788334505,9.37686372083447E-10,0.13378356313691186
194.39999999999324,0.1,1.3367395366572681E-9,-0.2,0.37,0.0,4301.042077923007,0.0,98.32926237111771,52.500000004066194,20.025655002758608,3.3604286954149813,-1.6350512372439206E-9,0.2954227720525955
194.49999999999324,0.1,8.115242103741866E-10,-0.2,0.37,0.0,4300.09027145237,0.0,98.6544227980578,52.500000003821924,20.047700850100767,3.1440181303644366,-3.182870960306041E-9,0.14230610808124167
194.59999999999323,0.1,4.3356455888587244E-10,-0.2,0.37,0.0,4299.136697449415,0.0,98.95818369964626,52.50000000344177,20.054264898196926,2.9320425298828146,-4.351707797895614E-9,-0.011061508362112223
194.69999999999322,0.1,9.335391051177462E-11,-0.2,0.37,0.0,4298.18233104192,0.0,99.24100077842941,52.50000000296374,20.045483261359838,2.7251806890049854,-5.1488629029055195E-9,-0.16457413960111392
194.79999999999322,0.1,-1.9992602466465687E-10,-0.2,0.51,0.0,4297.227608771501,0.0,99.50338871805018,52.50000000242278,20.021354820490103,2.523427634980567,-5.6167780851220734E-9,-0.31794501784695706
194.8999999999932,0.1,-4.44977161392514E-10,-0.2,0.51,0.0,4295.911419777197,0.0,99.74273289606752,52.50000000184573,19.99738705103235,2.263854334875263,-5.860894866418185E-9,-0.15836061617263794
194.9999999999932,0.1,-6.553753778097345E-10,-0.2,0.51,0.0,4294.595131663023,0.0,99.95637916535577,52.50000000126202,19.98951589274552,2.0099801243156494,-5.757907120065669E-9,9.077365508201908E-4
195.0999999999932,0.1,-7.982148790991094E-10,0.2,0.51,0.0,4293.278798976541,0.0,100.14489398644585,52.50000000070389,19.997565093493343,1.7611086995659606,-5.357448341563943E-9,0.1600477531953074
195.1999999999932,0.1,-8.743998927018407E-10,0.2,0.37,0.0,4292.080145921625,0.0,100.31366154148022,52.50000000019881,20.022194893046425,1.6588714902143482,-4.705062231561978E-9,0.33621264308987936
195.2999999999932,0.1,-8.853456862220063E-10,0.2,0.37,0.0,4291.210588804981,0.0,100.48138985833056,52.49999999975768,20.049013488886914,1.7094483381967887,-4.102454949547266E-9,0.19599625149050093
195.39999999999318,0.1,-8.883415683984681E-10,0.2,0.37,0.0,4290.292205549466,0.0,100.65734253519793,52.49999999938073,20.061356588372373,1.8155210656432557,-3.4286355557619558E-9,0.04999368068973001
195.49999999999318,0.1,-8.591236971308715E-10,0.2,0.37,0.0,4289.353291727933,0.0,100.84524205263035,52.499999999073026,20.058881822950955,1.9448451647731713,-2.7214211457402513E-9,-0.09997508866310716
195.59999999999317,0.1,-8.038369640083858E-10,0.2,0.51,0.0,4288.405442540346,0.0,101.04659236745434,52.499999998836664,20.04129834838092,2.0829391743796557,-2.006475753425194E-9,-0.2518906956745772
195.69999999999317,0.1,-7.270292570395416E-10,0.2,0.51,0.0,4287.09349278064,0.0,101.26492907371413,52.49999999868432,20.02397968965563,2.2844269248522844,-1.0439690538581755E-9,-0.09155680598245795
195.79999999999316,0.1,-5.771832186392882E-10,0.2,0.51,0.0,4285.779106858542,0.0,101.50339748059606,52.49999999862597,20.022803959007913,2.484477352060573,-1.3416982028005636E-10,0.0679584821890343
195.89999999999316,0.1,-4.1156329689229794E-10,0.2,0.37,0.0,4284.463628777119,0.0,101.76170757445605,52.49999999865422,20.037557307063363,2.6810169534539363,6.778565763925441E-10,0.22703156148688197
195.99999999999315,0.1,-2.412476873891078E-10,0.2,0.37,0.0,4283.508906486943,0.0,102.03634543125662,52.49999999874735,20.052713426927244,2.8105604799188626,1.1627159917722057E-9,0.07299012528372356
196.09999999999314,0.1,-1.181991701278741E-10,0.2,0.37,0.0,4282.554024266337,0.0,102.32373940075603,52.49999999888279,20.05231377364993,2.936724904957608,1.5240911781127377E-9,-0.08098313195997113
196.19999999999314,0.1,-7.999909098402379E-12,0.2,0.51,0.0,4281.5990701401515,0.0,102.6235727936141,52.49999999904821,20.03651983016337,3.0593277810587094,1.764547845373566E-9,-0.23485943196369388
196.29999999999313,0.1,8.640744204154962E-11,0.2,0.51,0.0,4280.2827374514045,0.0,102.93859156971423,52.49999999923502,20.020829981279913,3.240707966144163,1.948500235675586E-9,-0.07586022362242031
196.39999999999313,0.1,1.7550637100604643E-10,0.2,0.51,0.0,4278.966384719655,0.0,103.27149236102815,52.49999999943362,20.0211859383114,3.416315844562466,2.002618177980862E-9,0.08296522493824651
196.49999999999312,0.1,2.4193703396768704E-10,0.2,0.37,0.0,4277.650022974016,0.0,103.6216602813765,52.499999999631754,20.037417440664882,3.5860324801563657,1.9410487861139988E-9,0.24161533190190804
196.59999999999312,0.1,2.8510091131699153E-10,0.2,0.37,0.0,4276.695012491985,0.0,103.98539905918723,52.499999999820545,20.054020163962367,3.6874904666341313,1.8239198151822245E-9,0.08735357786354034
196.6999999999931,0.1,3.1453665450024505E-10,0.2,0.37,0.0,4275.740000687228,0.0,104.35906892718583,52.499999999994664,20.055048566599865,3.7852852706087563,1.6499841825908936E-9,-0.06678060340403552
196.7999999999931,0.1,3.285027072534224E-10,0.2,0.51,0.0,4274.784988287578,0.0,104.74233616068108,52.50000000014917,20.040667062778727,3.8794453970153806,1.43442340958044E-9,-0.22081474756666603
196.8999999999931,0.1,3.286526576608211E-10,0.2,0.51,0.0,4273.46861947603,0.0,105.13793915968562,52.50000000027613,20.026371570284716,4.032210453869623,1.0985409470250535E-9,-0.06201299692061782
196.9999999999931,0.1,2.9702490243691594E-10,0.2,0.51,0.0,4272.15225049862,0.0,105.54854702090933,52.50000000036823,20.02810341568241,4.178921609562834,7.413949727112568E-10,0.09663564446306858
197.0999999999931,0.1,2.513838614087394E-10,-0.2,0.37,0.0,4270.835881446626,0.0,105.97352514357512,52.50000000042448,20.04569253570006,4.319623242426325,3.8586328686293306E-10,0.25509392180987767
197.19999999999308,0.1,1.960265618686501E-10,-0.2,0.37,0.0,4269.966258758289,0.0,106.4056376544209,52.50000000045068,20.064128267668313,4.290084009327291,1.4289646997598174E-10,0.1132525599519464
197.29999999999308,0.1,1.5477054699781292E-10,-0.2,0.37,0.0,4269.096707972057,0.0,106.82760636737025,52.500000000454065,20.068491663914145,4.1364386979888685,-6.838725267401737E-11,-0.027011429757395844
197.39999999999307,0.1,1.1346081382603418E-10,-0.2,0.37,0.0,4268.178327323653,0.0,107.23134131359072,52.50000000043823,20.05852162025219,3.933424483048832,-2.4199411939214685E-10,-0.17326692539016447
197.49999999999307,0.1,7.430480115998233E-11,-0.2,0.51,0.0,4267.239414624285,0.0,107.61374906103835,52.50000000040685,20.033713689252423,3.7133737551546604,-3.797221200126159E-10,-0.3233229968963397
197.59999999999306,0.1,3.797348221676205E-11,-0.2,0.51,0.0,4265.932920479882,0.0,107.97101342386345,52.50000000036138,20.009311159887986,3.4313293602101442,-5.222207453514344E-10,-0.16199470479012337
197.69999999999305,0.1,-3.2571791561625266E-12,-0.2,0.51,0.0,4264.620971024316,0.0,108.30013564550197,52.5000000003039,20.001103978121762,3.151905415362167,-6.19923239290648E-10,-0.0023295868501016746
197.79999999999305,0.1,-3.8892891994443036E-11,-0.2,0.51,0.0,4263.306585238853,0.0,108.6015805834001,52.50000000023887,20.008821797648846,2.8780499641795836,-6.729966870860237E-10,0.1565899483103005
197.89999999999304,0.1,-6.771566548301221E-11,-0.2,0.37,0.0,4261.991107219158,0.0,108.87595709940305,52.50000000017073,20.03240347836834,2.6105727614461025,-6.821262435951426E-10,0.314943176886212
197.99999999999304,0.1,-8.862107032546622E-11,-0.2,0.37,0.0,4261.036384949298,0.0,109.12700763528878,52.50000000010339,20.056320932673554,2.4118611413819053,-6.599632689793082E-10,0.16033098754479166
198.09999999999303,0.1,-1.0304315322133503E-10,0.2,0.37,0.0,4260.0815027379285,0.0,109.35844738962712,52.50000000003952,20.064632382672094,2.217675676802823,-6.137878464028054E-10,0.0059123249314212735
198.19999999999303,0.1,-1.1169186093092759E-10,0.2,0.37,0.0,4259.21193772203,0.0,109.5742416098276,52.499999999981284,20.05799645792838,2.130659418532514,-5.479688447206791E-10,-0.13590658109206624
198.29999999999302,0.1,-1.1483416372891373E-10,0.2,0.51,0.0,4258.342355598587,0.0,109.78869918633248,52.49999999993037,20.037444010969573,2.1722893185076413,-4.683982546934259E-10,-0.2761309410362733
198.399999999993,0.1,-1.1317694360794234E-10,0.2,0.51,0.0,4257.076461782601,0.0,110.0126257498192,52.49999999988948,20.018209551433454,2.3146590841971624,-3.475942275729437E-10,-0.10669304897961801
198.499999999993,0.1,-1.0046383430822402E-10,0.2,0.51,0.0,4255.782277164889,0.0,110.2526176628546,52.499999999861,20.015757350035777,2.4883105902072478,-2.217803387881455E-10,0.056956094813448585
198.599999999993,0.1,-8.327704086871866E-11,0.2,0.37,0.0,4254.475779649489,0.0,110.51064515126566,52.499999999845045,20.029503111175693,2.6731502165338012,-9.8741833887375E-11,0.2175873318474227
198.699999999993,0.1,-6.313581152555256E-11,0.2,0.37,0.0,4253.523972092344,0.0,110.7842875468923,52.49999999983933,20.04373194847613,2.799068430637218,-1.734205709598431E-11,0.06378347015788569
198.799999999993,0.1,-4.8455429974017545E-11,0.2,0.37,0.0,4252.5703976033,0.0,111.07044744778487,52.49999999984119,20.0424045914593,2.923774703681603,5.194079276096515E-11,-0.09037604180619231
198.89999999999299,0.1,-3.407959537133417E-11,0.2,0.51,0.0,4251.616030977861,0.0,111.36895650047525,52.499999999849294,20.02565414064889,3.045899493929358,1.080119625787217E-10,-0.2446148523590312
198.99999999999298,0.1,-2.0595319475576492E-11,0.2,0.51,0.0,4250.300062308095,0.0,111.6826192214329,52.49999999986323,20.008958496213545,3.2270820619949054,1.6802838994094722E-10,-0.08623793985593219
199.09999999999297,0.1,-4.690585949619829E-12,0.2,0.51,0.0,4248.983873253102,0.0,112.01416026708607,52.49999999988234,20.008242617989502,3.4027791355942303,2.1158272267965198E-10,0.07190038200973783
